SAMPID	AGE	SEX	SVA_AGE	SVA_SEX
GTEX-WFG7-1726-SM-4LVME	20-29	1	0.0159439729131048	0.00176409583375879
GTEX-WFG8-1626-SM-4LVMB	20-29	1	0.0635285442568194	0.0447011793804609
GTEX-WFJO-0926-SM-4LVM2	30-39	1	0.0660992126556318	0.0344326158457291
GTEX-WFON-1526-SM-4LVMP	40-49	1	-0.0144034945933627	-0.0311507709131428
GTEX-WH7G-1626-SM-4LVMY	40-49	1	0.11387525289416	0.102726468734386
GTEX-WHSB-1026-SM-4M1XN	50-59	1	0.00829560590769915	-0.00531534856855957
GTEX-WQUQ-2426-SM-4MVNW	60-69	1	0.0219094075475971	0.0401763649908426
GTEX-WRHK-1026-SM-4MVOD	20-29	2	0.0989946020906496	0.089296631762365
GTEX-WY7C-1826-SM-4ONCE	50-59	1	0.0182789613246134	-0.00063732776728752
GTEX-WYJK-1526-SM-4ONCW	50-59	1	0.0566024852523304	0.0560857830789564
GTEX-X15G-1426-SM-4PQZK	50-59	2	0.0147393299277606	0.0321614466487339
GTEX-X5EB-1626-SM-4E3IV	40-49	1	-0.0378614781309926	-0.0234605602358222
GTEX-XAJ8-0526-SM-47JYK	40-49	1	-0.00692320397807026	-0.00108584824755242
GTEX-XBED-1426-SM-4AT4G	60-69	1	0.0109242877496263	0.0170684472302201
GTEX-XGQ4-1326-SM-4GIDU	50-59	1	0.0165064563167194	-0.0179779756500528
GTEX-XMK1-1826-SM-4B66F	40-49	1	0.00980336682680332	0.00996485238721575
GTEX-XPVG-1726-SM-4B65W	50-59	1	0.0900803001154977	0.0648314854730173
GTEX-XUZC-1426-SM-4BRV3	30-39	2	0.0456418662703941	0.0466196347070816
GTEX-XXEK-1026-SM-4BRUW	50-59	1	0.0243376702855114	0.057961532887169
GTEX-Y111-2226-SM-4SOJB	50-59	1	-0.0666123205371883	-0.0339083946380407
GTEX-Y114-1426-SM-4TT6W	50-59	2	0.0585548487155478	0.0875760239164809
GTEX-Y3I4-1326-SM-4TT8Z	50-59	1	-0.0186256184152457	-0.00235357437520021
GTEX-Y3IK-1726-SM-4YCCR	50-59	2	-0.0362444261576152	0.00385599373281529
GTEX-Y5LM-1626-SM-4VDTB	40-49	2	0.0503965787643533	0.0330099187809248
GTEX-Y5V5-1826-SM-4VDS5	60-69	2	-0.0334112429456087	-0.00298501607042462
GTEX-Y9LG-1626-SM-5IFHM	30-39	1	0.00485476800707548	0.011660492238341
GTEX-YB5E-1526-SM-5IFIE	40-49	1	0.0254909348224724	0.00981574883162118
GTEX-YEC4-1726-SM-4W21E	40-49	1	0.0622768765175202	0.0653537120714875
GTEX-YF7O-1826-SM-5IFIU	50-59	1	0.0100466401764209	0.0188703481513325
GTEX-Z9EW-0926-SM-5CVMM	40-49	1	-0.0591865123521429	-0.0620785300309041
GTEX-ZA64-1226-SM-5HL7B	20-29	1	-0.0110288846838212	-0.00880703854740994
GTEX-ZAB5-1526-SM-5HL9P	50-59	1	0.00488035583369844	-0.0350723865661543
GTEX-ZC5H-2326-SM-4WAYT	40-49	2	-0.035023303722596	0.00637515001190274
GTEX-ZDTT-1726-SM-5HL69	60-69	1	-0.0621610040670311	-0.0553379829788447
GTEX-ZEX8-1826-SM-57WBH	50-59	1	-0.00826854035822442	-0.00424573278510794
GTEX-ZF29-1626-SM-4WKFJ	60-69	2	-0.0186844590346185	-0.0147518082078833
GTEX-ZF2S-1726-SM-57WFT	50-59	2	-0.0543338637717052	-0.0443897827751761
GTEX-ZG7Y-1926-SM-DNZZ5	50-59	1	-0.0428353452627084	-0.0397743271431121
GTEX-ZLFU-1526-SM-4WWBT	40-49	1	0.0336320418440226	0.00529727321133406
GTEX-ZLV1-1126-SM-4WWBW	60-69	2	-0.0365745754178249	-0.0294980133552415
GTEX-ZLWG-1626-SM-DNZZ1	50-59	2	0.0157700711218534	0.0210321996628147
GTEX-ZP4G-1626-SM-57WGD	20-29	2	-0.0252770908969364	-0.0311273107052704
GTEX-ZPCL-1726-SM-57WEO	60-69	2	-0.0636183478271946	-0.0417983906704145
GTEX-ZPIC-2326-SM-57WDW	40-49	2	-0.134368689026549	-0.0999442301239764
GTEX-ZQG8-2526-SM-57WEQ	60-69	2	-0.0974260058092413	-0.0865331802424791
GTEX-ZQUD-0926-SM-57WE3	30-39	1	0.0468764164058833	0.0331769083745979
GTEX-ZTPG-2626-SM-57WFX	20-29	2	-0.0159556709492043	0.0164119361223357
GTEX-ZTSS-0926-SM-59865	40-49	1	0.0592742418676841	0.0608277197963933
GTEX-ZTX8-0526-SM-59HLD	20-29	1	0.0444266697850309	0.0485138747347397
GTEX-ZVP2-1726-SM-5GU5P	50-59	1	-0.00837130726022769	-0.00737440076258931
GTEX-ZVT2-2126-SM-5NQ93	50-59	2	-0.117751309083783	-0.0830519375618759
GTEX-ZVZP-1826-SM-5GZXB	50-59	1	0.0290502818582573	0.0311568961269547
GTEX-ZXES-1526-SM-5NQ95	30-39	2	-0.0251179827896411	-0.0307902271822684
GTEX-ZYFG-2026-SM-5E43Y	60-69	2	-0.0825446648994458	-0.0657546929772751
GTEX-ZZ64-0526-SM-5GZXM	20-29	1	-0.00639518299345486	-0.0309602669300684
